"source";"target";"weight";"type"
"1484613";"421615";"1.0000314489426416";"undirected"
"1484613";"2858905";"1.000879329004329";"undirected"
"1484613";"2748306";"1.0000076939796532";"undirected"
"1484613";"2875256";"1.000709219858156";"undirected"
"1484613";"2867181";"1.0001051414152036";"undirected"
"1484613";"491626";"1.000085344621582";"undirected"
"354099";"481227";"1.0000001085619794";"undirected"
"354099";"239657";"1.000000036277516";"undirected"
"354099";"178297";"1.0000447587503356";"undirected"
"354099";"129268";"1.00001943920389";"undirected"
"354099";"338722";"1.00000010452757";"undirected"
"354099";"179692";"1.0000007308237855";"undirected"
"354099";"2875320";"1.0000557617362966";"undirected"
"4982515";"4864051";"1.0016592920353982";"undirected"
"4790023";"4557250";"1.0001145596237622";"undirected"
"4790023";"4872810";"1.0000063863281488";"undirected"
"4790023";"4786898";"1.0020662470595716";"undirected"
"4790023";"3906517";"1.0000040226704296";"undirected"
"4790023";"4885553";"1.000114135707356";"undirected"
"4790023";"3906593";"1.0000523648855042";"undirected"
"4790023";"3911404";"1.0000213627010657";"undirected"
"4790023";"3911389";"1.0000008369622622";"undirected"
"4790023";"4841252";"1.0000016623072658";"undirected"
"4790023";"4370507";"1.00006199867812";"undirected"
"14145";"239657";"1.0000001200110866";"undirected"
"14145";"690244";"1.0000003392945884";"undirected"
"14145";"2644212";"1.0000040395553258";"undirected"
"14145";"2468108";"1.0000053978775545";"undirected"
"14145";"219779";"1.0000003076609736";"undirected"
"14145";"2878077";"1.0000017821555438";"undirected"
"14145";"482045";"1.0000010551563028";"undirected"
"14145";"154398";"1.0000062738930762";"undirected"
"14145";"338722";"1.000000115266362";"undirected"
"14145";"2882553";"1.0000029719212877";"undirected"
"14145";"2866491";"1.0008074283407347";"undirected"
"14145";"2866543";"1.0007209805335255";"undirected"
"14145";"527832";"1.000001790911126";"undirected"
"14145";"179692";"1.0000002359191855";"undirected"
"14145";"339516";"1.000000749670145";"undirected"
"14145";"24237";"1.000015189565781";"undirected"
"14145";"2883516";"1.0000003596324125";"undirected"
"4429578";"92055";"1.007618140697536";"undirected"
"4429578";"4803636";"1.0008261049153242";"undirected"
"4429578";"4803595";"1.0003819709702062";"undirected"
"2774884";"826176";"1.0000056665410584";"undirected"
"2393906";"1746929";"1.0000217171772012";"undirected"
"2393906";"2091036";"1.000004356241841";"undirected"
"2393906";"239657";"1.0000004427572344";"undirected"
"2393906";"2885720";"1.000001458955213";"undirected"
"2393906";"202837";"1.0000001843987247";"undirected"
"2393906";"1939692";"1.0000116757185917";"undirected"
"2393906";"129268";"1.0000018118286138";"undirected"
"2393906";"616885";"1.0000026688207015";"undirected"
"2393906";"2931242";"1.0000004248604804";"undirected"
"2393906";"563803";"1.0000231730377072";"undirected"
"2393906";"219779";"1.0000006799039816";"undirected"
"2393906";"1772322";"1.0000001960886589";"undirected"
"2393906";"154398";"1.000004999880772";"undirected"
"2393906";"338722";"1.0000002753977788";"undirected"
"2393906";"1829794";"1.0000004917513627";"undirected"
"2393906";"474133";"1.0000001807180492";"undirected"
"2393906";"2870264";"1.0000009055886057";"undirected"
"2393906";"2862545";"1.000030032735682";"undirected"
"2393906";"2862562";"1.0000918037602822";"undirected"
"2393906";"179692";"1.000000146765506";"undirected"
"2393906";"339516";"1.000000275863515";"undirected"
"2393906";"3231383";"1.0001467566774287";"undirected"
"2393906";"2858905";"1.0000798865610832";"undirected"
"2393906";"2748306";"1.0000005728239707";"undirected"
"2393906";"2875320";"1.0000018530116999";"undirected"
"2393906";"2863047";"1.0000029506677852";"undirected"
"2873138";"2878077";"1.000011708470786";"undirected"
"2873138";"338722";"1.0000033802678305";"undirected"
"2873138";"421615";"1.000114516055151";"undirected"
"3938111";"338722";"1.0000006240116825";"undirected"
"3938111";"781165";"1.0000542633555685";"undirected"
"3938111";"3906454";"1.0034969401773448";"undirected"
"3938111";"3906517";"1.0029526309812489";"undirected"
"3938111";"3906593";"1.0021879284693251";"undirected"
"3938111";"3120168";"1.0001706090743956";"undirected"
"3938111";"3911404";"1.001889518728465";"undirected"
"2545466";"690244";"1.0000139503785037";"undirected"
"2545466";"527832";"1.0000116494901408";"undirected"
"2545466";"179692";"1.0000041073865957";"undirected"
"2864974";"338722";"1.0000030036704854";"undirected"
"4020018";"3120168";"1.000301283467572";"undirected"
"4020018";"3112198";"1.0002659987143394";"undirected"
"2389909";"481227";"1.00000707582291";"undirected"
"4646832";"3112198";"1.0000252896934383";"undirected"
"4646832";"3911389";"1.0000430456211842";"undirected"
"350075";"604092";"1.000059797883155";"undirected"
"350075";"1746929";"1.0000130233769617";"undirected"
"350075";"239657";"1.0000005819266338";"undirected"
"350075";"198696";"1.000044668780989";"undirected"
"350075";"129268";"1.000000360670602";"undirected"
"350075";"2115860";"1.000034294095612";"undirected"
"350075";"2861330";"1.0002742982536343";"undirected"
"350075";"2468108";"1.0000047494205706";"undirected"
"350075";"383311";"1.000057883769391";"undirected"
"350075";"2865597";"1.0003969041476484";"undirected"
"350075";"2877992";"1.0000849906510283";"undirected"
"350075";"2878009";"1.0000094796344274";"undirected"
"350075";"2878023";"1.0002467003823856";"undirected"
"350075";"154398";"1.0000101138637167";"undirected"
"350075";"338722";"1.0000006350213473";"undirected"
"350075";"1805281";"1.0000074100499332";"undirected"
"350075";"2554809";"1.0000025011098674";"undirected"
"350075";"1051661";"1.0000034237546949";"undirected"
"350075";"474133";"1.0000121597812628";"undirected"
"350075";"2870264";"1.0000028072220637";"undirected"
"350075";"1797196";"1.0000049365895078";"undirected"
"350075";"2460816";"1.000160346348112";"undirected"
"350075";"2731328";"1.0000399139853615";"undirected"
"350075";"2428282";"1.0001520912547528";"undirected"
"350075";"527832";"1.0000015781243559";"undirected"
"350075";"339516";"1.00013807852607";"undirected"
"2897807";"690244";"1.0000090685418985";"undirected"
"2897807";"482045";"1.000006953537563";"undirected"
"2897807";"338722";"1.0000000184971691";"undirected"
"2897807";"179692";"1.0000003690978136";"undirected"
"2897807";"1240960";"1.0000006056550008";"undirected"
"2897807";"2748306";"1.000001497514874";"undirected"
"2181020";"2181052";"1.0014655593551538";"undirected"
"2910117";"202837";"1.000046684795929";"undirected"
"2910117";"2226823";"1.0000948856627765";"undirected"
"2008945";"690244";"1.0000026873326127";"undirected"
"2008945";"223555";"1.000131941695659";"undirected"
"2008945";"2595397";"1.0001005530417295";"undirected"
"2008945";"482045";"1.0000016652354893";"undirected"
"2008945";"1772322";"1.0000100574784896";"undirected"
"2008945";"338722";"1.0000024982565008";"undirected"
"2008945";"2731328";"1.0001609269391696";"undirected"
"2008945";"179692";"1.0000008363273853";"undirected"
"2008945";"2748306";"1.0000294126297833";"undirected"
"2008945";"2867181";"1.0000556606924191";"undirected"
"2873214";"474133";"1.0000105858192365";"undirected"
"2897784";"239657";"1.000002171317935";"undirected"
"2897784";"690244";"1.000003137418816";"undirected"
"2897784";"129268";"1.0000009254332183";"undirected"
"2897784";"482045";"1.000010415815374";"undirected"
"2897784";"338722";"1.000001743564686";"undirected"
"2897784";"2219449";"1.000016179004506";"undirected"
"2897784";"179692";"1.0000012663574223";"undirected"
"2897784";"348055";"1.000027282226448";"undirected"
"2254710";"616885";"1.0000210628070736";"undirected"
"2254710";"154398";"1.0000077715777858";"undirected"
"2254710";"2882422";"1.0001744957074055";"undirected"
"2254710";"77225";"1.0001395887312137";"undirected"
"2254710";"179692";"1.0000001248168624";"undirected"
"92055";"4803639";"1.000024440391413";"undirected"
"92055";"4803636";"1.0000205448494064";"undirected"
"92055";"4803638";"1.0000236721875468";"undirected"
"92055";"4803637";"1.0000162456099932";"undirected"
"92055";"4803595";"1.000068583447004";"undirected"
"92055";"527832";"1.00000805471139";"undirected"
"4212701";"4696824";"1.0000097645760708";"undirected"
"4212701";"4758477";"1.0000178666079054";"undirected"
"4212701";"4803639";"1.0000016275299954";"undirected"
"4212701";"4803636";"1.0000044621542388";"undirected"
"4212701";"4803638";"1.0000042792465103";"undirected"
"4212701";"4803595";"1.000012384514403";"undirected"
"4212701";"3911389";"1.0000030004665725";"undirected"
"350116";"239657";"1.0000001273948966";"undirected"
"350116";"690244";"1.0000001801386564";"undirected"
"350116";"338722";"1.0000006985192427";"undirected"
"2672519";"338722";"1.0000011284714603";"undirected"
"2672519";"826176";"1.0000307982917214";"undirected"
"186281";"239657";"1.0000012176043322";"undirected"
"186281";"129268";"1.000007095587018";"undirected"
"186281";"219779";"1.0000663067424618";"undirected"
"186281";"77225";"1.0000695753374405";"undirected"
"186281";"179692";"1.0000005111362533";"undirected"
"186281";"2875365";"1.0000444553112984";"undirected"
"1296282";"481227";"1.0000161553715938";"undirected"
"1296282";"2246937";"1.0000584744028302";"undirected"
"1296282";"338722";"1.0000041484185425";"undirected"
"1296282";"1068331";"1.0004144914091722";"undirected"
"1296282";"339516";"1.00000574399035";"undirected"
"1296282";"1240960";"1.0000233582643876";"undirected"
"255913";"206794";"1.00020964360587";"undirected"
"255913";"690244";"1.0000017122764007";"undirected"
"255913";"129268";"1.00000086290658";"undirected"
"255913";"219779";"1.0000004325503666";"undirected"
"255913";"2874393";"1.0000015723801985";"undirected"
"255913";"1051661";"1.0000018216628503";"undirected"
"255913";"2870264";"1.000015431802267";"undirected"
"255913";"281629";"1.0000314683114104";"undirected"
"255913";"118132";"1.0000003503678279";"undirected"
"255913";"593316";"1.0000002937436423";"undirected"
"255913";"179692";"1.0000008703262844";"undirected"
"255913";"2883481";"1.0001298437817001";"undirected"
"255913";"2883516";"1.0000013909264556";"undirected"
"255913";"2883657";"1.0002627430373094";"undirected"
"2885508";"145342";"1.0000003673125613";"undirected"
"2885508";"239657";"1.0000013628714521";"undirected"
"2885508";"690244";"1.000002199105983";"undirected"
"2885508";"129268";"1.00000155263591";"undirected"
"2885508";"2468108";"1.0000102201418557";"undirected"
"2885508";"219779";"1.0000155351824669";"undirected"
"2885508";"2878077";"1.0000229272925114";"undirected"
"2885508";"953112";"1.000004548080028";"undirected"
"2885508";"1772322";"1.0000040246145425";"undirected"
"2885508";"715623";"1.000114579693041";"undirected"
"2885508";"1719177";"1.0000414091534935";"undirected"
"2885508";"2698148";"1.0000734564953906";"undirected"
"2885508";"527832";"1.0000004233528188";"undirected"
"2885508";"179692";"1.000000250969677";"undirected"
"2885508";"2887205";"1.0000765648095158";"undirected"
"2885508";"454175";"1.0000037996952644";"undirected"
"2885508";"2399858";"1.0000173349281467";"undirected"
"2885508";"2748306";"1.0000161725939223";"undirected"
"2885508";"2883516";"1.0000258385168692";"undirected"
"2873215";"2115860";"1.000095920961128";"undirected"
"2873215";"338722";"1.00000057681122";"undirected"
"2873215";"1051661";"1.0002089427496865";"undirected"
"2873215";"474133";"1.0000055678490127";"undirected"
"292776";"85329";"1.0000549403591878";"undirected"
"604092";"129268";"1.0000020272913968";"undirected"
"604092";"223555";"1.0000655773539537";"undirected"
"604092";"383311";"1.0002455594663173";"undirected"
"604092";"2226823";"1.000020313138312";"undirected"
"604092";"338722";"1.0000016183977745";"undirected"
"604092";"2554809";"1.0000633887632853";"undirected"
"604092";"474133";"1.0000014585821027";"undirected"
"604092";"2870700";"1.0000792330243247";"undirected"
"604092";"593316";"1.0000311867169536";"undirected"
"604092";"179692";"1.0000006569406843";"undirected"
"604092";"454175";"1.0000198913929943";"undirected"
"604092";"339516";"1.0001021176395206";"undirected"
"604092";"2875436";"1.0021645021645023";"undirected"
"75704";"154398";"1.0000484783847003";"undirected"
"2873295";"338722";"1.0000002500395688";"undirected"
"2873295";"474133";"1.0000105858192365";"undirected"
"145342";"206794";"1.0000196459794504";"undirected"
"145342";"313303";"1.0003368794326242";"undirected"
"145342";"223204";"1.000320165876416";"undirected"
"145342";"1746929";"1.0001861220622326";"undirected"
"145342";"239657";"1.0005803640138826";"undirected"
"145342";"2885720";"1.000040905483789";"undirected"
"145342";"2877554";"1.0004743993765037";"undirected"
"145342";"129268";"1.000420947755153";"undirected"
"145342";"2115860";"1.0002356267672008";"undirected"
"145342";"2246937";"1.0003623169916462";"undirected"
"145342";"2468108";"1.001403440378149";"undirected"
"145342";"2877702";"1.000150209610684";"undirected"
"145342";"616885";"1.0003576669112253";"undirected"
"145342";"182754";"1.000497246726459";"undirected"
"145342";"223792";"1.0003909443082062";"undirected"
"145342";"2898481";"1.0004013807497794";"undirected"
"145342";"219779";"1.000942433930072";"undirected"
"145342";"2226823";"1.0002351069326474";"undirected"
"145342";"482045";"1.0021038087662468";"undirected"
"145342";"953112";"1.0001239515762508";"undirected"
"145342";"1772322";"1.0000093579801737";"undirected"
"145342";"154398";"1.0249803025751194";"undirected"
"145342";"338722";"1.0004901120522072";"undirected"
"145342";"2698148";"1.0011263639563535";"undirected"
"145342";"2882428";"1.0008560311284047";"undirected"
"145342";"1829794";"1.000304961339797";"undirected"
"145342";"2870269";"1.0000382562788117";"undirected"
"145342";"2866186";"1.0000547925189947";"undirected"
"145342";"1215547";"1.0057546533951338";"undirected"
"145342";"1723589";"1.00005819802293";"undirected"
"145342";"2878648";"1.0008428731246073";"undirected"
"145342";"85329";"1.0008588326456243";"undirected"
"145342";"2731328";"1.000213872291508";"undirected"
"145342";"527832";"1.0000245027738581";"undirected"
"145342";"2219449";"1.0008423785872798";"undirected"
"145342";"179692";"1.0004172727723308";"undirected"
"145342";"2797113";"1.0001142782512162";"undirected"
"145342";"2862758";"1.0009861079874747";"undirected"
"145342";"2891402";"1.0003214400514304";"undirected"
"145342";"2879211";"1.016410220687327";"undirected"
"145342";"2879219";"1.0246018560953254";"undirected"
"145342";"2883481";"1.0000674510257372";"undirected"
"145342";"1240960";"1.0002480603062167";"undirected"
"145342";"2748306";"1.0002724389672861";"undirected"
"145342";"589707";"1.0001202380713814";"undirected"
"145342";"2875320";"1.000130963517306";"undirected"
"145342";"2883516";"1.0082055510486347";"undirected"
"3893220";"3345325";"1.0019323671497584";"undirected"
"2885586";"454175";"1.0013888888888889";"undirected"
"161730";"690244";"1.0000006925642408";"undirected"
"161730";"482045";"1.0000003581026362";"undirected"
"2865133";"2644212";"1.0005135135135135";"undirected"
"2865133";"2878077";"1.0000263435966035";"undirected"
"2865133";"953112";"1.0000156335495973";"undirected"
"2865133";"338722";"1.0000023134323857";"undirected"
"2865133";"1051661";"1.0000168494835633";"undirected"
"2865133";"474133";"1.0000471661650894";"undirected"
"6085";"129268";"1.000001606620562";"undirected"
"6085";"616885";"1.000004747165942";"undirected"
"6085";"219779";"1.0000101757631823";"undirected"
"6085";"338722";"1.0000000047115414";"undirected"
"6085";"77225";"1.000003685362687";"undirected"
"6085";"179692";"1.0000000289214284";"undirected"
"6085";"1712215";"1.0010275983558428";"undirected"
